,time,predict,y,error
807,2019-09-17 07:44:00,23.553566,25.200001,-0.06533472046275292
808,2019-09-17 07:45:00,23.839985,22.799999,0.04561341839527398
809,2019-09-17 07:46:00,22.851799,22.799999,0.002271930416771907
810,2019-09-17 07:47:00,22.469337,25.200001,-0.10835965985164421
811,2019-09-17 07:48:00,23.335419,27.720001,-0.15817395889805794
812,2019-09-17 07:49:00,24.82469,27.720001,-0.10444844987154565
813,2019-09-17 07:50:00,25.598642,25.32,0.011004832118608364
814,2019-09-17 07:51:00,24.895874,25.32,-0.016750630985880737
815,2019-09-17 07:52:00,24.674658,25.32,-0.02548744780192444
816,2019-09-17 07:53:00,24.527803,25.920002,-0.05371136078536924
817,2019-09-17 07:54:00,24.742268,25.920002,-0.04543728011122152
818,2019-09-17 07:55:00,24.820644,28.320002000000002,-0.12356487903277312
819,2019-09-17 07:56:00,25.825382,25.920002,-0.0036504537049798294
820,2019-09-17 07:57:00,25.312485,25.920002,-0.023438164039843157
821,2019-09-17 07:58:00,25.106686,25.920002,-0.0313779436271751
822,2019-09-17 07:59:00,25.052673,25.920002,-0.03346175128212761
823,2019-09-17 08:00:00,25.051653,25.920002,-0.03350111977903416
824,2019-09-17 08:01:00,24.97357,23.52,0.061801440050812825
825,2019-09-17 08:02:00,23.800694,23.52,0.011934247957605911
826,2019-09-17 08:03:00,23.343014,23.52,-0.007524925024331003
827,2019-09-17 08:04:00,23.157269,23.52,-0.015422256625428473
828,2019-09-17 08:05:00,23.127071,25.920002,-0.10775194459416962
829,2019-09-17 08:06:00,23.98899,25.920002,-0.07449888376970781
830,2019-09-17 08:07:00,24.391691,25.920002,-0.05896260317087391
831,2019-09-17 08:08:00,24.650574,25.08,-0.017122259550687732
832,2019-09-17 08:09:00,24.34506,25.08,-0.0293038138552335
833,2019-09-17 08:10:00,24.35804,25.08,-0.028786289634887045
834,2019-09-17 08:11:00,24.362732,25.08,-0.028599205199611177
835,2019-09-17 08:12:00,24.326143,25.08,-0.030058083541845713
836,2019-09-17 08:13:00,24.333572,25.08,-0.02976186651932559
837,2019-09-17 08:14:00,24.179312,25.08,-0.035912609556645235
838,2019-09-17 08:15:00,24.269627,25.08,-0.03231153837991857
839,2019-09-17 08:16:00,24.196733,25.08,-0.035217963527454266
840,2019-09-17 08:17:00,24.15088,25.08,-0.03704621955348347
841,2019-09-17 08:18:00,24.140383,27.720001,-0.1291348522417574
842,2019-09-17 08:19:00,25.234604,27.720001,-0.0896607874640431
843,2019-09-17 08:20:00,25.839062,27.720001,-0.06785494931762279
844,2019-09-17 08:21:00,26.19182,27.720001,-0.05512917749702388
845,2019-09-17 08:22:00,26.374437,27.720001,-0.04854125610769926
846,2019-09-17 08:23:00,26.50528,26.639999,-0.005057036938491422
847,2019-09-17 08:24:00,26.07432,26.639999,-0.021234203519394295
848,2019-09-17 08:25:00,25.865372,29.039998999999998,-0.1093191255240207
849,2019-09-17 08:26:00,26.810738,26.639999,0.006409107217432017
850,2019-09-17 08:27:00,26.177036,26.639999,-0.017378480930108478
851,2019-09-17 08:28:00,25.941473,26.639999,-0.026220946659864783
852,2019-09-17 08:29:00,25.72079,24.119999,0.0663678246021946
853,2019-09-17 08:30:00,24.577301,24.119999,0.01895945457504476
854,2019-09-17 08:31:00,24.040243,24.119999,-0.0033066274669534203
855,2019-09-17 08:32:00,23.657436,26.76,-0.11594034488603856
856,2019-09-17 08:33:00,24.724245,26.76,-0.07607454890092932
857,2019-09-17 08:34:00,25.188536,26.76,-0.05872437629642692
858,2019-09-17 08:35:00,25.509151,26.76,-0.046743219030634046
859,2019-09-17 08:36:00,25.603756,26.76,-0.04320792410583958
860,2019-09-17 08:37:00,25.694826,26.76,-0.03980470380797342
861,2019-09-17 08:38:00,25.833546,28.200001,-0.08391685217264876
862,2019-09-17 08:39:00,26.369843,28.200001,-0.06489923424836493
863,2019-09-17 08:40:00,26.777946,28.200001,-0.05042746373775063
864,2019-09-17 08:41:00,26.90487,28.200001,-0.04592666221572675
865,2019-09-17 08:42:00,26.977524,28.200001,-0.04335025365031238
866,2019-09-17 08:43:00,27.052214,28.200001,-0.04070167696720146
867,2019-09-17 08:44:00,27.027338,25.799999,0.0475712819971079
868,2019-09-17 08:45:00,25.986889,28.920002,-0.10142160828695494
869,2019-09-17 08:46:00,26.791967,28.920002,-0.07358348758178601
870,2019-09-17 08:47:00,27.12969,28.920002,-0.06190566064663185
871,2019-09-17 08:48:00,27.46771,28.920002,-0.05021754510960556
872,2019-09-17 08:49:00,27.560621,28.920002,-0.04700486322246176
873,2019-09-17 08:50:00,27.650032,28.920002,-0.04391320431246751
874,2019-09-17 08:51:00,27.717089,31.320002000000006,-0.11503553865223842
875,2019-09-17 08:52:00,28.745882,31.320002000000006,-0.0821877331201399
876,2019-09-17 08:53:00,29.340914,31.560000999999996,-0.07031328127705029
877,2019-09-17 08:54:00,29.658367,31.560000999999996,-0.06025455585434153
878,2019-09-17 08:55:00,29.925465,31.560000999999996,-0.05179139157419682
879,2019-09-17 08:56:00,30.021662,31.560000999999996,-0.04874332043199697
880,2019-09-17 08:57:00,30.095823,29.039998999999998,0.036357586925669975
881,2019-09-17 08:58:00,29.105047,29.039998999999998,0.0022399527614360565
882,2019-09-17 08:59:00,28.538792,29.039998999999998,-0.01725920663791543
883,2019-09-17 09:00:00,28.182348,26.639999,0.05789599509154538
884,2019-09-17 09:01:00,27.067408,29.279999,-0.07556664848136688
885,2019-09-17 09:02:00,27.589273,29.279999,-0.057743360825975816
886,2019-09-17 09:03:00,27.862183,29.279999,-0.0484226923236063
887,2019-09-17 09:04:00,28.016022,29.279999,-0.04316862413432374
888,2019-09-17 09:05:00,28.006523,29.279999,-0.043493029753033166
889,2019-09-17 09:06:00,28.098492,29.279999,-0.04035202772031612
890,2019-09-17 09:07:00,28.162207,29.279999,-0.038175969549033344
891,2019-09-17 09:08:00,28.212276,30.720001,-0.08163165558685254
892,2019-09-17 09:09:00,28.925545,27.960001000000002,0.034533036632206464
893,2019-09-17 09:10:00,27.920507,27.960001000000002,-0.0014125024162098005
894,2019-09-17 09:11:00,27.616167,27.960001000000002,-0.012297350472861448
895,2019-09-17 09:12:00,27.307827,27.960001000000002,-0.023325249671857753
896,2019-09-17 09:13:00,27.154696,27.960001000000002,-0.028802055090618346
897,2019-09-17 09:14:00,27.129747,27.960001000000002,-0.029694334032853986
898,2019-09-17 09:15:00,26.955774,27.960001000000002,-0.03591654709701281
899,2019-09-17 09:16:00,26.947762,27.960001000000002,-0.036203126901013724
900,2019-09-17 09:17:00,26.911554,27.960001000000002,-0.03749809105701213
901,2019-09-17 09:18:00,26.97072,27.960001000000002,-0.03538199833620558
902,2019-09-17 09:19:00,26.984417,27.960001000000002,-0.03489213173955465
903,2019-09-17 09:20:00,26.989412,27.960001000000002,-0.034713471299973986
904,2019-09-17 09:21:00,26.996046,27.960001000000002,-0.034476212419156285
905,2019-09-17 09:22:00,26.945189,27.960001000000002,-0.03629515169406234
906,2019-09-17 09:23:00,27.001034,28.320002000000002,-0.04657373318833162
907,2019-09-17 09:24:00,27.16069,28.320002000000002,-0.040936144438930996
908,2019-09-17 09:25:00,27.198112,28.320002000000002,-0.039614739865026616
909,2019-09-17 09:26:00,27.229635,25.920002,0.05052596981464202
910,2019-09-17 09:27:00,26.145311,25.920002,0.008692489899916679
911,2019-09-17 09:28:00,25.683962,25.920002,-0.009106485860374061
912,2019-09-17 09:29:00,25.405355,25.920002,-0.01985518930549424
913,2019-09-17 09:30:00,25.284563,25.920002,-0.024515389135572014
914,2019-09-17 09:31:00,25.196266,25.920002,-0.02792190470060897
915,2019-09-17 09:32:00,25.113735,25.920002,-0.03110596986163006
916,2019-09-17 09:33:00,25.097357,25.920002,-0.03173785263347401
917,2019-09-17 09:34:00,25.059067,25.920002,-0.0332150910921636
918,2019-09-17 09:35:00,25.096663,25.920002,-0.03176463792856557
919,2019-09-17 09:36:00,25.07591,28.320002000000002,-0.11455124303178713
920,2019-09-17 09:37:00,26.141932,25.920002,0.008562095551284152
921,2019-09-17 09:38:00,25.595213,25.920002,-0.012530441301610741
922,2019-09-17 09:39:00,25.3544,25.920002,-0.02182103864167816
923,2019-09-17 09:40:00,25.238993,25.920002,-0.026273505262845318
924,2019-09-17 09:41:00,25.190525,25.920002,-0.028143398486943003
925,2019-09-17 09:42:00,25.110876,25.920002,-0.031216275238943915
926,2019-09-17 09:43:00,25.02538,25.920002,-0.03451476659190833
927,2019-09-17 09:44:00,25.000938,25.920002,-0.03545769728230177
928,2019-09-17 09:45:00,24.955673,25.920002,-0.037204039653490874
929,2019-09-17 09:46:00,25.00848,25.920002,-0.03516673833507095
930,2019-09-17 09:47:00,24.958357,25.920002,-0.03710050418592543
931,2019-09-17 09:48:00,24.991217,25.920002,-0.0358327649995591
932,2019-09-17 09:49:00,25.010723,25.920002,-0.035080201227852076
933,2019-09-17 09:50:00,24.945482,25.920002,-0.037597209520727655
934,2019-09-17 09:51:00,25.007559,25.920002,-0.035202280361250136
935,2019-09-17 09:52:00,25.043797,25.920002,-0.033804220412226804
936,2019-09-17 09:53:00,25.013369,24.960001000000002,0.0021381251774541567
937,2019-09-17 09:54:00,24.600964,24.960001000000002,-0.014384510940953287
938,2019-09-17 09:55:00,24.333399,24.960001000000002,-0.025104253041907942
939,2019-09-17 09:56:00,24.256668,24.960001000000002,-0.028178400681141372
940,2019-09-17 09:57:00,24.198374,24.960001000000002,-0.030513909252020372
941,2019-09-17 09:58:00,24.160696,24.960001000000002,-0.03202343502858497
942,2019-09-17 09:59:00,24.129606,24.960001000000002,-0.03326901922206492
943,2019-09-17 10:00:00,24.12171,24.960001000000002,-0.03358538232396719
944,2019-09-17 10:01:00,24.107183,24.960001000000002,-0.03416736816553426
945,2019-09-17 10:02:00,24.121122,24.960001000000002,-0.03360891851608939
946,2019-09-17 10:03:00,24.112137,24.960001000000002,-0.03396891527286755
947,2019-09-17 10:04:00,24.122705,22.560001,0.06926881162792177
948,2019-09-17 10:05:00,23.069956,24.960001000000002,-0.07572296067593658
949,2019-09-17 10:06:00,23.605236,24.960001000000002,-0.05427743959358034
950,2019-09-17 10:07:00,23.844975,27.360001,-0.12847318544241773
951,2019-09-17 10:08:00,25.040545,27.0,-0.07257242555971499
952,2019-09-17 10:09:00,25.396059,27.0,-0.059405220879448786
953,2019-09-17 10:10:00,25.608063,29.4,-0.12897745768229163
954,2019-09-17 10:11:00,26.78327,31.799999000000003,-0.1577587822502087
955,2019-09-17 10:12:00,28.40799,34.32,-0.17226137814821899
956,2019-09-17 10:13:00,30.407007,34.32,-0.11401494121773816
957,2019-09-17 10:14:00,31.284489,34.32,-0.0884472995927006
958,2019-09-17 10:15:00,31.880682,31.920002,-0.0012318297606263237
959,2019-09-17 10:16:00,31.088423,31.920002,-0.02605197909233983
960,2019-09-17 10:17:00,30.821846,31.920002,-0.03440338104299677
961,2019-09-17 10:18:00,30.693348,31.920002,-0.03842900978175995
962,2019-09-17 10:19:00,30.52791,31.920002,-0.04361189474411859
963,2019-09-17 10:20:00,30.46796,31.920002,-0.04549002353865719
964,2019-09-17 10:21:00,30.334816,31.920002,-0.04966121308501466
965,2019-09-17 10:22:00,30.36878,31.920002,-0.048597173142144595
966,2019-09-17 10:23:00,30.443617,31.320002000000006,-0.027981643581458777
967,2019-09-17 10:24:00,30.237806,33.720001,-0.10326792931618162
968,2019-09-17 10:25:00,31.138565,36.120003000000004,-0.13791355267947905
969,2019-09-17 10:26:00,32.580933,36.120003000000004,-0.09798089947037113
970,2019-09-17 10:27:00,33.356388,36.120003000000004,-0.07651203428634788
971,2019-09-17 10:28:00,33.80555,33.599998,0.006117608149322862
972,2019-09-17 10:29:00,33.031136,36.48,-0.09454124015674249
973,2019-09-17 10:30:00,33.838448,33.959998999999996,-0.003579253026456657
974,2019-09-17 10:31:00,33.138374,33.959998999999996,-0.024193895629582178
975,2019-09-17 10:32:00,32.837547,33.959998999999996,-0.033052171107363776
976,2019-09-17 10:33:00,32.544056,33.959998999999996,-0.041694437661181714
977,2019-09-17 10:34:00,32.43675,33.959998999999996,-0.044854256190093665
978,2019-09-17 10:35:00,32.440746,33.959998999999996,-0.04473653525805314
979,2019-09-17 10:36:00,32.37996,33.959998999999996,-0.04652650000239057
980,2019-09-17 10:37:00,32.46932,33.959998999999996,-0.04389519004719106
981,2019-09-17 10:38:00,32.32187,36.360001000000004,-0.11105973576611367
982,2019-09-17 10:39:00,33.429123,36.360001000000004,-0.08060720557173022
983,2019-09-17 10:40:00,33.852463,33.959998999999996,-0.003166555789513091
984,2019-09-17 10:41:00,33.183746,33.959998999999996,-0.022857852914229218
985,2019-09-17 10:42:00,32.92109,33.959998999999996,-0.03059216308094459
986,2019-09-17 10:43:00,32.65175,36.48,-0.10494110040497354
987,2019-09-17 10:44:00,33.644676,36.48,-0.07772269165306753
988,2019-09-17 10:45:00,34.06825,36.48,-0.0661116022812692
989,2019-09-17 10:46:00,34.303192,36.48,-0.05967126812851212
990,2019-09-17 10:47:00,34.394695,36.48,-0.057162958278990546
991,2019-09-17 10:48:00,34.47443,36.48,-0.054977245498121746
992,2019-09-17 10:49:00,34.59082,36.48,-0.05178672388980255
993,2019-09-17 10:50:00,34.603706,36.48,-0.05143348794234418
994,2019-09-17 10:51:00,34.640644,33.720001,0.027302581440799025
995,2019-09-17 10:52:00,33.381348,33.720001,-0.01004310005061991
996,2019-09-17 10:53:00,32.857925,35.639998999999996,-0.07806042825536931
997,2019-09-17 10:54:00,33.360886,35.639998999999996,-0.06394818865968006
998,2019-09-17 10:55:00,33.622906,35.639998999999996,-0.05659633348471262
999,2019-09-17 10:56:00,33.799725,38.040001000000004,-0.11146888300929807
1000,2019-09-17 10:57:00,34.75417,38.040001000000004,-0.08637832411962017
1001,2019-09-17 10:58:00,35.24488,38.040001000000004,-0.0734784503220826
1002,2019-09-17 10:59:00,35.588802,38.040001000000004,-0.06443739742155946
1003,2019-09-17 11:00:00,35.85101,37.920002000000004,-0.05456203908173631
1004,2019-09-17 11:01:00,35.84745,35.52,0.009218757216994737
1005,2019-09-17 11:02:00,34.8551,33.0,0.05621511285955256
1006,2019-09-17 11:03:00,33.33289,33.0,0.010087562329841383
1007,2019-09-17 11:04:00,32.507587,35.52,-0.08480891236313837
1008,2019-09-17 11:05:00,33.12134,35.52,-0.06752979433214351
1009,2019-09-17 11:06:00,33.455467,35.52,-0.058123107429023345
1010,2019-09-17 11:07:00,33.555103,35.52,-0.05531803766886401
1011,2019-09-17 11:08:00,33.607864,34.560001,-0.027550248627515584
1012,2019-09-17 11:09:00,33.240093,34.560001,-0.038191774612472605
1013,2019-09-17 11:10:00,33.155365,34.560001,-0.040643401884323575
1014,2019-09-17 11:11:00,33.12828,36.959998999999996,-0.10367203636427477
1015,2019-09-17 11:12:00,34.037918,39.360001000000004,-0.1352155176312036
1016,2019-09-17 11:13:00,35.418926,36.959998999999996,-0.04169569271325804
1017,2019-09-17 11:14:00,35.224922,36.959998999999996,-0.046944720421237436
1018,2019-09-17 11:15:00,35.142403,36.959998999999996,-0.049177391781699324
1019,2019-09-17 11:16:00,35.104404,36.959998999999996,-0.050205481621823256
1020,2019-09-17 11:17:00,35.12755,34.560001,0.016422083372435024
1021,2019-09-17 11:18:00,34.070625,34.560001,-0.01416017594514012
1022,2019-09-17 11:19:00,33.51634,34.560001,-0.03019857122143393
1023,2019-09-17 11:20:00,33.15508,34.560001,-0.040651680306969515
1024,2019-09-17 11:21:00,33.044712,36.959998999999996,-0.10593309088968336
1025,2019-09-17 11:22:00,34.10512,34.200001,-0.0027742510139450636
1026,2019-09-17 11:23:00,33.314472,33.0,0.009529460560191761
1027,2019-09-17 11:24:00,32.53465,33.0,-0.014101548628373579
1028,2019-09-17 11:25:00,32.035126,33.0,-0.029238614169034092
1029,2019-09-17 11:26:00,31.81827,33.0,-0.03581000819350734
1030,2019-09-17 11:27:00,31.762314,35.400002,-0.1027595466584031
1031,2019-09-17 11:28:00,32.70871,35.400002,-0.07602520144499217
1032,2019-09-17 11:29:00,33.167812,33.0,0.005085222648851799
1033,2019-09-17 11:30:00,32.348904,33.0,-0.019730192242246685
1034,2019-09-17 11:31:00,32.07066,33.0,-0.028161829168146305
1035,2019-09-17 11:32:00,31.824396,33.0,-0.035624359593246925
1036,2019-09-17 11:33:00,31.770134,33.0,-0.037268667510061554
1037,2019-09-17 11:34:00,31.700314,33.0,-0.039384437329841385
1038,2019-09-17 11:35:00,31.554916,33.0,-0.04379041267163826
1039,2019-09-17 11:36:00,31.54901,35.52,-0.11179590869594272
1040,2019-09-17 11:37:00,32.649498,37.920002000000004,-0.1389900774309073
1041,2019-09-17 11:38:00,34.197258,38.400002,-0.10944645274743818
1042,2019-09-17 11:39:00,35.150284,36.0,-0.02360322740342882
1043,2019-09-17 11:40:00,34.663277,36.0,-0.03713120354546441
1044,2019-09-17 11:41:00,34.387074,35.760002,-0.0383928525270859
1045,2019-09-17 11:42:00,34.19464,38.400002,-0.109514600721082
1046,2019-09-17 11:43:00,35.24261,35.760002,-0.01446842952087966
1047,2019-09-17 11:44:00,34.65573,35.760002,-0.0308800541685687
1048,2019-09-17 11:45:00,34.331432,35.760002,-0.03994881369052226
1049,2019-09-17 11:46:00,34.09524,35.760002,-0.04655370134960118
1050,2019-09-17 11:47:00,33.99068,36.48,-0.06823791955646707
1051,2019-09-17 11:48:00,34.367783,36.48,-0.057900696470026304
1052,2019-09-17 11:49:00,34.467274,33.48,0.02948846213136817
1053,2019-09-17 11:50:00,33.27852,36.0,-0.0755967034233941
1054,2019-09-17 11:51:00,33.63984,38.400002,-0.12396256717998919
1055,2019-09-17 11:52:00,34.925217,38.400002,-0.09048919646398229
1056,2019-09-17 11:53:00,35.543983,38.400002,-0.07437547895251007
1057,2019-09-17 11:54:00,35.963554,38.400002,-0.06344915340566341
1058,2019-09-17 11:55:00,36.111267,38.400002,-0.059602468514357125
1059,2019-09-17 11:56:00,36.096523,38.400002,-0.0599864217477877
1060,2019-09-17 11:57:00,36.21065,38.400002,-0.05701433563193362
1061,2019-09-17 11:58:00,36.308807,38.400002,-0.054458190573873556
1062,2019-09-17 11:59:00,36.236538,38.400002,-0.056340207134634814
1063,2019-09-17 12:00:00,36.256493,38.400002,-0.055820554000333304
1064,2019-09-17 12:01:00,36.21404,38.400002,-0.05692612076226057
1065,2019-09-17 12:02:00,36.21722,38.400002,-0.05684327031033791
1066,2019-09-17 12:03:00,36.312172,38.400002,-0.05437057175061721
1067,2019-09-17 12:04:00,36.279816,38.400002,-0.05521318270170599
1068,2019-09-17 12:05:00,36.26798,38.400002,-0.05552143804021442
1069,2019-09-17 12:06:00,36.241814,38.400002,-0.0562028184355832
1070,2019-09-17 12:07:00,36.221836,38.400002,-0.05672306761630143
1071,2019-09-17 12:08:00,36.287415,38.400002,-0.05501529529135833
1072,2019-09-17 12:09:00,36.311245,38.400002,-0.054394711630493954
1073,2019-09-17 12:10:00,36.27842,38.400002,-0.05524954153312529
1074,2019-09-17 12:11:00,36.263332,38.400002,-0.05564243546280652
1075,2019-09-17 12:12:00,36.263332,38.400002,-0.05564243546280652
1076,2019-09-17 12:13:00,36.263332,38.400002,-0.05564243546280652
1077,2019-09-17 12:14:00,36.263332,38.400002,-0.05564243546280652
1078,2019-09-17 12:15:00,36.263332,36.84,-0.01565330165734647
1079,2019-09-17 12:16:00,35.6181,40.079997999999996,-0.11132482559888132
1080,2019-09-17 12:17:00,36.63557,37.920002000000004,-0.03387213623767627
1081,2019-09-17 12:18:00,36.22291,35.16,0.030230712022662126
1082,2019-09-17 12:19:00,34.930077,35.16,-0.006539345872551276
1083,2019-09-17 12:20:00,34.2469,35.16,-0.025969890468627695
1084,2019-09-17 12:21:00,33.850056,35.16,-0.03725666397667573
1085,2019-09-17 12:22:00,33.699448,35.16,-0.0415401697430051
1086,2019-09-17 12:23:00,33.584076,37.920002000000004,-0.11434403595932374
1087,2019-09-17 12:24:00,34.679173,37.920002000000004,-0.08546490804855081
1088,2019-09-17 12:25:00,35.096413,37.920002000000004,-0.07446174030551468
1089,2019-09-17 12:26:00,35.544827,40.920002000000004,-0.1313581434436793
1090,2019-09-17 12:27:00,36.9308,35.879996999999996,0.029286635436495904
1091,2019-09-17 12:28:00,35.526466,38.279999,-0.07193136630884162
1092,2019-09-17 12:29:00,35.954662,35.52,0.012237114949269249
1093,2019-09-17 12:30:00,34.82398,35.52,-0.019595202024992608
1094,2019-09-17 12:31:00,34.384212,35.52,-0.031975999608770234
1095,2019-09-17 12:32:00,34.084618,35.52,-0.04041054012539159
1096,2019-09-17 12:33:00,33.944386,35.52,-0.04435851552464949
1097,2019-09-17 12:34:00,33.89218,35.52,-0.045828226450327365
1098,2019-09-17 12:35:00,33.708744,35.52,-0.05099256618602864
1099,2019-09-17 12:36:00,33.85203,35.52,-0.04695856678593274
1100,2019-09-17 12:37:00,33.65834,33.120003000000004,0.016254148711929716
1101,2019-09-17 12:38:00,32.84451,33.120003000000004,-0.008318051035325832
1102,2019-09-17 12:39:00,32.279766,35.760002,-0.09732202803669665
1103,2019-09-17 12:40:00,33.0777,35.639998999999996,-0.07189386934035774
1104,2019-09-17 12:41:00,33.544994,32.52,0.031518891582043164
1105,2019-09-17 12:42:00,32.377144,30.120001000000002,0.07493833947293956
1106,2019-09-17 12:43:00,30.848234,30.120001000000002,0.0241777275052461
1107,2019-09-17 12:44:00,30.053646,30.120001000000002,-0.002203018265288824
1108,2019-09-17 12:45:00,29.571589,30.0,-0.014280382792154949
1109,2019-09-17 12:46:00,29.392693,32.52,-0.0961656652546751
1110,2019-09-17 12:47:00,30.194468,32.639998999999996,-0.07492437286668827
1111,2019-09-17 12:48:00,30.628523,30.24,0.01284797860201079
1112,2019-09-17 12:49:00,29.92785,30.24,-0.010322396717374236
1113,2019-09-17 12:50:00,29.578278,30.24,-0.021882354897796743
1114,2019-09-17 12:51:00,29.443832,30.24,-0.026328293734757306
1115,2019-09-17 12:52:00,29.38982,30.24,-0.028114414719677426
1116,2019-09-17 12:53:00,29.262503,30.720001,-0.04744460554255561
1117,2019-09-17 12:54:00,29.376865,30.720001,-0.043721860980314074
1118,2019-09-17 12:55:00,29.435345,28.200001,0.043806512490723724
1119,2019-09-17 12:56:00,28.503386,28.200001,0.010758316775351953
1120,2019-09-17 12:57:00,27.994205,28.200001,-0.007297713398892599
1121,2019-09-17 12:58:00,27.59093,28.200001,-0.02159822835748471
1122,2019-09-17 12:59:00,27.451996,28.200001,-0.026525004392397904
1123,2019-09-17 13:00:00,27.306973,29.039998999999998,-0.0596772230032752
1124,2019-09-17 13:01:00,27.609955,29.039998999999998,-0.04924394680645902
1125,2019-09-17 13:02:00,27.835176,29.039998999999998,-0.041488380633363325
1126,2019-09-17 13:03:00,27.920313,29.039998999999998,-0.03855668585010184
1127,2019-09-17 13:04:00,28.001497,31.560000999999996,-0.11275360008142074
1128,2019-09-17 13:05:00,29.038858,29.16,-0.004154375387644413
1129,2019-09-17 13:06:00,28.550772,29.16,-0.020892602426034437
1130,2019-09-17 13:07:00,28.355536,31.679997999999998,-0.1049388479379907
1131,2019-09-17 13:08:00,29.279533,29.279999,-1.5902110158246895e-05
1132,2019-09-17 13:09:00,28.767262,29.279999,-0.017511527062314687
1133,2019-09-17 13:10:00,28.550535,29.279999,-0.024913381929201325
1134,2019-09-17 13:11:00,28.30929,29.279999,-0.0331526332275156
1135,2019-09-17 13:12:00,28.2486,29.279999,-0.035225376677659195
1136,2019-09-17 13:13:00,28.138477,32.279999,-0.12829993193495898
1137,2019-09-17 13:14:00,29.473068,29.879998999999998,-0.013618834548666166
1138,2019-09-17 13:15:00,29.020773,28.679997999999998,0.011881972026635542
1139,2019-09-17 13:16:00,28.331367,31.320002000000006,-0.09542255161172161
1140,2019-09-17 13:17:00,29.199984,28.920002,0.009681244033169762
1141,2019-09-17 13:18:00,28.44715,28.920002,-0.01635036965995375
1142,2019-09-17 13:19:00,28.280975,28.920002,-0.02209635594780129
1143,2019-09-17 13:20:00,28.083752,28.920002,-0.0289159842220344
1144,2019-09-17 13:21:00,27.9517,31.439999,-0.11095098283650426
1145,2019-09-17 13:22:00,29.002428,29.039998999999998,-0.0012937653748000407
1146,2019-09-17 13:23:00,28.487564,29.039998999999998,-0.01902324146381464
1147,2019-09-17 13:24:00,28.260284,29.039998999999998,-0.026849676412587797
1148,2019-09-17 13:25:00,28.066576,26.639999,0.053550189849043195
1149,2019-09-17 13:26:00,27.03762,26.639999,0.014925734210185001
1150,2019-09-17 13:27:00,26.415035,29.039998999999998,-0.09039131689354617
1151,2019-09-17 13:28:00,27.204733,29.039998999999998,-0.0631978708092427
1152,2019-09-17 13:29:00,27.655552,29.039998999999998,-0.047673799492885915
1153,2019-09-17 13:30:00,27.692896,26.52,0.04422684348726346
1154,2019-09-17 13:31:00,26.77833,28.920002,-0.07405504850092459
1155,2019-09-17 13:32:00,27.260132,28.920002,-0.05739522991950347
1156,2019-09-17 13:33:00,27.538761,28.920002,-0.047760745697181646
1157,2019-09-17 13:34:00,27.784143,28.920002,-0.039275880828916386
1158,2019-09-17 13:35:00,27.692572,28.920002,-0.04244226400763568
1159,2019-09-17 13:36:00,27.767529,28.920002,-0.03985039371935221
1160,2019-09-17 13:37:00,27.861366,28.920002,-0.03660565888022221
1161,2019-09-17 13:38:00,27.793915,28.920002,-0.0389380057815392
1162,2019-09-17 13:39:00,27.92364,28.920002,-0.03445237322302566
1163,2019-09-17 13:40:00,27.792965,26.52,0.04800018609738819
1164,2019-09-17 13:41:00,26.744066,29.16,-0.08285095204378189
1165,2019-09-17 13:42:00,27.34491,26.76,0.021857610910640823
1166,2019-09-17 13:43:00,26.568344,26.76,-0.0071620285421922295
1167,2019-09-17 13:44:00,26.365309,26.76,-0.014749298893995585
1168,2019-09-17 13:45:00,26.098482,27.0,-0.03338955066822193
1169,2019-09-17 13:46:00,26.045485,27.0,-0.03535242433901186
1170,2019-09-17 13:47:00,26.096174,27.0,-0.033475028143988714
1171,2019-09-17 13:48:00,26.029009,24.48,0.06327650593776327
1172,2019-09-17 13:49:00,25.05679,24.48,0.023561658422931328
1173,2019-09-17 13:50:00,24.405205,24.48,-0.0030553605821397743
1174,2019-09-17 13:51:00,24.215319,24.360001,-0.005939339665479905
1175,2019-09-17 13:52:00,23.98063,27.0,-0.11182848612467448
1176,2019-09-17 13:53:00,25.014143,24.360001,0.02685311836039351
1177,2019-09-17 13:54:00,24.381762,24.360001,0.0008932902302967825
1178,2019-09-17 13:55:00,24.016926,24.360001,-0.014083545736817594
1179,2019-09-17 13:56:00,23.796307,24.360001,-0.02314016283876912
1180,2019-09-17 13:57:00,23.818993,24.360001,-0.02220888189840003
1181,2019-09-17 13:58:00,23.707405,24.360001,-0.026789650364463007
1182,2019-09-17 13:59:00,23.706228,24.360001,-0.026837960465371676
1183,2019-09-17 14:00:00,23.6443,23.52,0.0052848835380710085
1184,2019-09-17 14:01:00,23.217258,23.52,-0.012871664397570533
1185,2019-09-17 14:02:00,23.133753,23.52,-0.016422073857313903
1186,2019-09-17 14:03:00,22.962395,23.52,-0.023707707722981752
1187,2019-09-17 14:04:00,22.878366,21.119999,0.08325603946936333
1188,2019-09-17 14:05:00,21.79873,21.119999,0.032136926247947575
1189,2019-09-17 14:06:00,21.153816,21.119999,0.0016011943534907972
1190,2019-09-17 14:07:00,20.980055,21.119999,-0.006626143526489763
1191,2019-09-17 14:08:00,20.896427,21.119999,-0.010585788638483569
1192,2019-09-17 14:09:00,20.758379,21.119999,-0.0171221607281352
1193,2019-09-17 14:10:00,20.69107,21.119999,-0.02030911286309128
1194,2019-09-17 14:11:00,20.605078,21.119999,-0.024380742464510843
1195,2019-09-17 14:12:00,20.617882,21.119999,-0.023774490950385755
