,time,predict,y,error
793,2019-09-17 07:30:00,21.834894,22.200001,-0.01644625239891425
794,2019-09-17 07:31:00,21.90119,22.200001,-0.013459963174003995
795,2019-09-17 07:32:00,21.912132,22.200001,-0.012967059632853465
796,2019-09-17 07:33:00,21.91715,22.200001,-0.012741013055065939
797,2019-09-17 07:34:00,21.904657,22.200001,-0.013303766793001439
798,2019-09-17 07:35:00,21.884161,24.6,-0.11039995953319523
799,2019-09-17 07:36:00,23.768887,24.6,-0.033785098936499676
800,2019-09-17 07:37:00,23.984556,24.6,-0.02501804072682456
801,2019-09-17 07:38:00,24.317835,22.799999,0.06657175090779507
802,2019-09-17 07:39:00,22.867836,22.799999,0.0029753070837922656
803,2019-09-17 07:40:00,22.344563,22.799999,-0.01997528462533799
804,2019-09-17 07:41:00,22.318846,22.799999,-0.02110321369306343
805,2019-09-17 07:42:00,22.543127,25.200001,-0.10543150137428474
806,2019-09-17 07:43:00,24.453535,25.200001,-0.029621662318344576
807,2019-09-17 07:44:00,24.637846,25.200001,-0.022307737486121852
808,2019-09-17 07:45:00,24.93534,22.799999,0.09365534978083362
809,2019-09-17 07:46:00,23.04272,22.799999,0.010645693215939821
810,2019-09-17 07:47:00,22.31976,25.200001,-0.11429529828604038
811,2019-09-17 07:48:00,24.095108,27.720001,-0.13076813986310598
812,2019-09-17 07:49:00,26.565697,27.720001,-0.041641567173515116
813,2019-09-17 07:50:00,26.97744,25.32,0.06545971091513007
814,2019-09-17 07:51:00,25.69793,25.32,0.014926120944874346
815,2019-09-17 07:52:00,25.031307,25.32,-0.01140176854427393
816,2019-09-17 07:53:00,25.002655,25.920002,-0.03539146990432814
817,2019-09-17 07:54:00,25.525106,25.920002,-0.015235167418053797
818,2019-09-17 07:55:00,25.652958,28.320002000000002,-0.09417527879200843
819,2019-09-17 07:56:00,27.337627,25.920002,0.05469233416296309
820,2019-09-17 07:57:00,25.87265,25.920002,-0.0018268460594881592
821,2019-09-17 07:58:00,25.456806,25.920002,-0.01787020761567349
822,2019-09-17 07:59:00,25.72632,25.920002,-0.0074722885158869734
823,2019-09-17 08:00:00,25.79357,25.920002,-0.004877794190782249
824,2019-09-17 08:01:00,25.77433,23.52,0.09584736986225156
825,2019-09-17 08:02:00,23.821095,23.52,0.01280163745490874
826,2019-09-17 08:03:00,23.295637,23.52,-0.00953923763872002
827,2019-09-17 08:04:00,23.208542,23.52,-0.01324226742699031
828,2019-09-17 08:05:00,23.416697,25.920002,-0.09657813496843427
829,2019-09-17 08:06:00,25.206041,25.920002,-0.027544776576036913
830,2019-09-17 08:07:00,25.383497,25.920002,-0.02069848458502513
831,2019-09-17 08:08:00,25.629944,25.08,0.021927585632226944
832,2019-09-17 08:09:00,25.132313,25.08,0.002085836310135759
833,2019-09-17 08:10:00,24.895327,25.08,-0.007363372632381001
834,2019-09-17 08:11:00,24.778408,25.08,-0.012025197347005141
835,2019-09-17 08:12:00,24.893942,25.08,-0.007418585355962415
836,2019-09-17 08:13:00,24.965603,25.08,-0.004561288885332493
837,2019-09-17 08:14:00,24.968796,25.08,-0.004433980208644769
838,2019-09-17 08:15:00,24.969124,25.08,-0.004420899508292147
839,2019-09-17 08:16:00,24.964134,25.08,-0.004619847834585508
840,2019-09-17 08:17:00,24.962116,25.08,-0.00470030935187082
841,2019-09-17 08:18:00,24.953056,27.720001,-0.0998176249903736
842,2019-09-17 08:19:00,26.640371,27.720001,-0.03894767815369718
843,2019-09-17 08:20:00,27.052048,27.720001,-0.024096437460727812
844,2019-09-17 08:21:00,27.20202,27.720001,-0.018686159313572835
845,2019-09-17 08:22:00,27.443344,27.720001,-0.009980406703053958
846,2019-09-17 08:23:00,27.476725,26.639999,0.031408620722312694
847,2019-09-17 08:24:00,26.63183,26.639999,-0.0003066360680380648
848,2019-09-17 08:25:00,26.396366,29.039998999999998,-0.0910341932386166
849,2019-09-17 08:26:00,28.09305,26.639999,0.054543958618457844
850,2019-09-17 08:27:00,26.575603,26.639999,-0.0024172491482667723
851,2019-09-17 08:28:00,26.215363,26.639999,-0.01593980732401208
852,2019-09-17 08:29:00,26.444338,24.119999,0.09636562774520152
853,2019-09-17 08:30:00,24.68109,24.119999,0.023262455410761718
854,2019-09-17 08:31:00,24.037445,24.119999,-0.003422634123684042
855,2019-09-17 08:32:00,23.811123,26.76,-0.11019720125982406
856,2019-09-17 08:33:00,25.888277,26.76,-0.032575595895627564
857,2019-09-17 08:34:00,26.123602,26.76,-0.023781692322416035
858,2019-09-17 08:35:00,26.377413,26.76,-0.014296980716722486
859,2019-09-17 08:36:00,26.5386,26.76,-0.008273508160281846
860,2019-09-17 08:37:00,26.598776,26.76,-0.006024818249347557
861,2019-09-17 08:38:00,26.466322,28.200001,-0.06147797848693589
862,2019-09-17 08:39:00,27.480415,28.200001,-0.025517220930655962
863,2019-09-17 08:40:00,27.741472,28.200001,-0.016259884378631937
864,2019-09-17 08:41:00,27.81376,28.200001,-0.013696462016214512
865,2019-09-17 08:42:00,27.933353,28.200001,-0.00945558746355132
866,2019-09-17 08:43:00,27.938011,28.200001,-0.00929041919418395
867,2019-09-17 08:44:00,27.855679,25.799999,0.07967750534988818
868,2019-09-17 08:45:00,26.26634,28.920002,-0.09175869850433259
869,2019-09-17 08:46:00,27.767147,28.920002,-0.03986358423457287
870,2019-09-17 08:47:00,28.43429,28.920002,-0.016795021928042178
871,2019-09-17 08:48:00,28.563272,28.920002,-0.012335044921632825
872,2019-09-17 08:49:00,28.66812,28.920002,-0.008709631813234591
873,2019-09-17 08:50:00,28.79599,28.920002,-0.004288105158693461
874,2019-09-17 08:51:00,28.65273,31.320002000000006,-0.08516190574405277
875,2019-09-17 08:52:00,30.21213,31.320002000000006,-0.03537267996038116
876,2019-09-17 08:53:00,30.503435,31.560000999999996,-0.033478004804635496
877,2019-09-17 08:54:00,30.842306,31.560000999999996,-0.022740647660785415
878,2019-09-17 08:55:00,31.023134,31.560000999999996,-0.017010987053917185
879,2019-09-17 08:56:00,31.047031,31.560000999999996,-0.01625378901008608
880,2019-09-17 08:57:00,31.058424,29.039998999999998,0.06950499536765417
881,2019-09-17 08:58:00,29.57545,29.039998999999998,0.018438426847631736
882,2019-09-17 08:59:00,29.179228,29.039998999999998,0.004794381328301495
883,2019-09-17 09:00:00,29.072723,26.639999,0.0913184864861247
884,2019-09-17 09:01:00,27.303852,29.279999,-0.06749135881805092
885,2019-09-17 09:02:00,28.560661,29.279999,-0.024567544694316122
886,2019-09-17 09:03:00,28.937061,29.279999,-0.011712353206895499
887,2019-09-17 09:04:00,29.028234,29.279999,-0.008598515259118577
888,2019-09-17 09:05:00,29.085121,29.279999,-0.006655664339839761
889,2019-09-17 09:06:00,29.170605,29.279999,-0.003736144054835973
890,2019-09-17 09:07:00,29.049465,29.279999,-0.007873423102119666
891,2019-09-17 09:08:00,29.068274,30.720001,-0.05376716803129259
892,2019-09-17 09:09:00,30.056856,27.960001000000002,0.07499481689558973
893,2019-09-17 09:10:00,28.211422,27.960001000000002,0.008992165864111825
894,2019-09-17 09:11:00,27.639915,27.960001000000002,-0.011447980051624751
895,2019-09-17 09:12:00,27.818794,27.960001000000002,-0.005050312748977392
896,2019-09-17 09:13:00,27.877758,27.960001000000002,-0.0029414510348892693
897,2019-09-17 09:14:00,27.821932,27.960001000000002,-0.004938095710752802
898,2019-09-17 09:15:00,27.766024,27.960001000000002,-0.006937673719530413
899,2019-09-17 09:16:00,27.782461,27.960001000000002,-0.006349779229913688
900,2019-09-17 09:17:00,27.751976,27.960001000000002,-0.007440092252371812
901,2019-09-17 09:18:00,27.743074,27.960001000000002,-0.007758461199115982
902,2019-09-17 09:19:00,27.754477,27.960001000000002,-0.007350659707014708
903,2019-09-17 09:20:00,27.74782,27.960001000000002,-0.007588737192366572
904,2019-09-17 09:21:00,27.750832,27.960001000000002,-0.007481022479079869
905,2019-09-17 09:22:00,27.751596,27.960001000000002,-0.007453667444229984
906,2019-09-17 09:23:00,27.75036,28.320002000000002,-0.02011445871749588
907,2019-09-17 09:24:00,28.000366,28.320002000000002,-0.011286573675471574
908,2019-09-17 09:25:00,28.076433,28.320002000000002,-0.008600593256925158
909,2019-09-17 09:26:00,28.102701,25.920002,0.08420906708007928
910,2019-09-17 09:27:00,26.404902,25.920002,0.018707541169040085
911,2019-09-17 09:28:00,25.837265,25.920002,-0.003192013077451256
912,2019-09-17 09:29:00,25.838612,25.920002,-0.0031400613787297194
913,2019-09-17 09:30:00,25.847864,25.920002,-0.0027830958114518525
914,2019-09-17 09:31:00,25.810429,25.920002,-0.004227367753105674
915,2019-09-17 09:32:00,25.807034,25.920002,-0.004358350789542409
916,2019-09-17 09:33:00,25.805565,25.920002,-0.004415011990697626
917,2019-09-17 09:34:00,25.782978,25.920002,-0.005286417112879547
918,2019-09-17 09:35:00,25.782658,25.920002,-0.005298779556767958
919,2019-09-17 09:36:00,25.777218,28.320002000000002,-0.08978756904783297
920,2019-09-17 09:37:00,27.365952,25.920002,0.05578508589952799
921,2019-09-17 09:38:00,25.885592,25.920002,-0.0013275652155425141
922,2019-09-17 09:39:00,25.46788,25.920002,-0.01744296744176805
923,2019-09-17 09:40:00,25.749271,25.920002,-0.0065868284723795386
924,2019-09-17 09:41:00,25.812075,25.920002,-0.004163863056226516
925,2019-09-17 09:42:00,25.783892,25.920002,-0.00525116943060247
926,2019-09-17 09:43:00,25.763979,25.920002,-0.00601940701509658
927,2019-09-17 09:44:00,25.798412,25.920002,-0.004690959398921085
928,2019-09-17 09:45:00,25.776749,25.920002,-0.005526748908948298
929,2019-09-17 09:46:00,25.782513,25.920002,-0.005304372090907953
930,2019-09-17 09:47:00,25.777231,25.920002,-0.005508131657140155
931,2019-09-17 09:48:00,25.77754,25.920002,-0.005496210729104902
932,2019-09-17 09:49:00,25.775671,25.920002,-0.005568324985120633
933,2019-09-17 09:50:00,25.775084,25.920002,-0.005590989465582719
934,2019-09-17 09:51:00,25.774498,25.920002,-0.00561358036006928
935,2019-09-17 09:52:00,25.776855,25.920002,-0.005522628094318828
936,2019-09-17 09:53:00,25.777819,24.960001000000002,0.03276513008992141
937,2019-09-17 09:54:00,25.059591,24.960001000000002,0.0039899955667052674
938,2019-09-17 09:55:00,24.815542,24.960001000000002,-0.005787611103487774
939,2019-09-17 09:56:00,24.789238,24.960001000000002,-0.006841467030621638
940,2019-09-17 09:57:00,24.866695,24.960001000000002,-0.0037382048160682167
941,2019-09-17 09:58:00,24.869081,24.960001000000002,-0.003642608139623835
942,2019-09-17 09:59:00,24.862928,24.960001000000002,-0.0038891268272414005
943,2019-09-17 10:00:00,24.850924,24.960001000000002,-0.004370090441582677
944,2019-09-17 10:01:00,24.841375,24.960001000000002,-0.004752629979776581
945,2019-09-17 10:02:00,24.83949,24.960001000000002,-0.004828129193467267
946,2019-09-17 10:03:00,24.836475,24.960001000000002,-0.0049489432186140036
947,2019-09-17 10:04:00,24.836575,22.560001,0.10091194386220814
948,2019-09-17 10:05:00,22.799856,24.960001000000002,-0.08654425991757435
949,2019-09-17 10:06:00,24.096558,24.960001000000002,-0.03459308286135493
950,2019-09-17 10:07:00,24.362656,27.360001,-0.10955209249998064
951,2019-09-17 10:08:00,26.39044,27.0,-0.02257629677101418
952,2019-09-17 10:09:00,26.41602,27.0,-0.021628909640842013
953,2019-09-17 10:10:00,26.584488,29.4,-0.09576571717554205
954,2019-09-17 10:11:00,28.285795,31.799999000000003,-0.11050955656344551
955,2019-09-17 10:12:00,30.137302,34.32,-0.12187347323188694
956,2019-09-17 10:13:00,32.298656,34.32,-0.05889695618813967
957,2019-09-17 10:14:00,32.799973,34.32,-0.04428984457518394
958,2019-09-17 10:15:00,33.18967,31.920002,0.039776581553602045
959,2019-09-17 10:16:00,31.859152,31.920002,-0.0019063332073111798
960,2019-09-17 10:17:00,31.37257,31.920002,-0.01715012305319415
961,2019-09-17 10:18:00,31.36732,31.920002,-0.017314625887064047
962,2019-09-17 10:19:00,31.512339,31.920002,-0.012771407774170445
963,2019-09-17 10:20:00,31.581982,31.920002,-0.010589609018961006
964,2019-09-17 10:21:00,31.651985,31.920002,-0.008396516752817527
965,2019-09-17 10:22:00,31.643534,31.920002,-0.008661286842493341
966,2019-09-17 10:23:00,31.657671,31.320002000000006,0.010781256486875045
967,2019-09-17 10:24:00,31.232586,33.720001,-0.07376675620554049
968,2019-09-17 10:25:00,32.529377,36.120003000000004,-0.09940824247321978
969,2019-09-17 10:26:00,34.4174,36.120003000000004,-0.047137389215958315
970,2019-09-17 10:27:00,35.000187,36.120003000000004,-0.031002657442580732
971,2019-09-17 10:28:00,35.285545,33.599998,0.050165102662241064
972,2019-09-17 10:29:00,33.72137,36.48,-0.07562032080533204
973,2019-09-17 10:30:00,34.879333,33.959998999999996,0.027071099033122877
974,2019-09-17 10:31:00,33.518486,33.959998999999996,-0.01300097143850851
975,2019-09-17 10:32:00,33.372734,33.959998999999996,-0.01729284297610779
976,2019-09-17 10:33:00,33.344276,33.959998999999996,-0.018130818312961084
977,2019-09-17 10:34:00,33.391247,33.959998999999996,-0.016747709690618645
978,2019-09-17 10:35:00,33.51629,33.959998999999996,-0.013065673019477343
979,2019-09-17 10:36:00,33.550102,33.959998999999996,-0.01206998757901252
980,2019-09-17 10:37:00,33.501858,33.959998999999996,-0.013490614131986193
981,2019-09-17 10:38:00,33.46625,36.360001000000004,-0.07958607115299551
982,2019-09-17 10:39:00,35.081203,36.360001000000004,-0.03517044840858625
983,2019-09-17 10:40:00,35.460308,33.959998999999996,0.0441787137552971
984,2019-09-17 10:41:00,34.04935,33.959998999999996,0.0026310877843487086
985,2019-09-17 10:42:00,33.519447,33.959998999999996,-0.012972664496834646
986,2019-09-17 10:43:00,33.344765,36.48,-0.08594394984998194
987,2019-09-17 10:44:00,35.289474,36.48,-0.03263501953660388
988,2019-09-17 10:45:00,35.571487,36.48,-0.024904401678787953
989,2019-09-17 10:46:00,35.675747,36.48,-0.02204641124658409
990,2019-09-17 10:47:00,35.744488,36.48,-0.020162067915263846
991,2019-09-17 10:48:00,35.839817,36.48,-0.017548874804848034
992,2019-09-17 10:49:00,35.89448,36.48,-0.016050393121284267
993,2019-09-17 10:50:00,35.90582,36.48,-0.015739612412034334
994,2019-09-17 10:51:00,35.89861,33.720001,0.06460878104294687
995,2019-09-17 10:52:00,34.06599,33.720001,0.010260659482128823
996,2019-09-17 10:53:00,33.506737,35.639998999999996,-0.059855844682512545
997,2019-09-17 10:54:00,34.547867,35.639998999999996,-0.030643440217575025
998,2019-09-17 10:55:00,34.97291,35.639998999999996,-0.01871737328845602
999,2019-09-17 10:56:00,35.153854,38.040001000000004,-0.07587136051554826
1000,2019-09-17 10:57:00,36.489697,38.040001000000004,-0.040754586134591764
1001,2019-09-17 10:58:00,36.75211,38.040001000000004,-0.03385624181272006
1002,2019-09-17 10:59:00,37.11297,38.040001000000004,-0.024369940347156796
1003,2019-09-17 11:00:00,37.324184,37.920002000000004,-0.015712488155338027
1004,2019-09-17 11:01:00,37.249355,35.52,0.04868680507213136
1005,2019-09-17 11:02:00,35.74902,33.0,0.0833036249334162
1006,2019-09-17 11:03:00,33.61081,33.0,0.018509373520359848
1007,2019-09-17 11:04:00,33.039528,35.52,-0.06983311111862603
1008,2019-09-17 11:05:00,34.30776,35.52,-0.034128425357578124
1009,2019-09-17 11:06:00,34.748047,35.52,-0.021732914555180265
1010,2019-09-17 11:07:00,34.975674,35.52,-0.015324502377896782
1011,2019-09-17 11:08:00,34.95832,34.560001,0.011525451566849825
1012,2019-09-17 11:09:00,34.292526,34.560001,-0.007739431340954309
1013,2019-09-17 11:10:00,34.062332,34.560001,-0.014400139822903571
1014,2019-09-17 11:11:00,34.013016,36.959998999999996,-0.07973439752879008
1015,2019-09-17 11:12:00,35.71428,39.360001000000004,-0.09262504401855366
1016,2019-09-17 11:13:00,37.364082,36.959998999999996,0.010932990999966884
1017,2019-09-17 11:14:00,36.26665,36.959998999999996,-0.01875941193709294
1018,2019-09-17 11:15:00,36.133694,36.959998999999996,-0.022356745868192175
1019,2019-09-17 11:16:00,36.259842,36.959998999999996,-0.01894364448047425
1020,2019-09-17 11:17:00,36.252052,34.560001,0.04895981649794821
1021,2019-09-17 11:18:00,34.742325,34.560001,0.005275573606076075
1022,2019-09-17 11:19:00,34.29166,34.560001,-0.007764487366829333
1023,2019-09-17 11:20:00,34.111492,34.560001,-0.012977686054395018
1024,2019-09-17 11:21:00,34.094418,36.959998999999996,-0.07753196714043505
1025,2019-09-17 11:22:00,35.77482,34.200001,0.04604729164803697
1026,2019-09-17 11:23:00,34.21718,33.0,0.036884192264441285
1027,2019-09-17 11:24:00,32.978325,33.0,-0.0006568215110085227
1028,2019-09-17 11:25:00,32.76892,33.0,-0.007002397017045455
1029,2019-09-17 11:26:00,32.60121,33.0,-0.012084498549952652
1030,2019-09-17 11:27:00,32.674095,35.400002,-0.07700301390354178
1031,2019-09-17 11:28:00,34.094196,35.400002,-0.03688716402953657
1032,2019-09-17 11:29:00,34.45809,33.0,0.04418459805575284
1033,2019-09-17 11:30:00,33.114418,33.0,0.0034672130237926135
1034,2019-09-17 11:31:00,32.62838,33.0,-0.011261217521898674
1035,2019-09-17 11:32:00,32.502037,33.0,-0.015089786413944128
1036,2019-09-17 11:33:00,32.570606,33.0,-0.013011932373046875
1037,2019-09-17 11:34:00,32.564228,33.0,-0.013205210367838541
1038,2019-09-17 11:35:00,32.588116,33.0,-0.012481342662464489
1039,2019-09-17 11:36:00,32.580025,35.52,-0.08276957434576919
1040,2019-09-17 11:37:00,34.086964,37.920002000000004,-0.101082229543014
1041,2019-09-17 11:38:00,36.06771,38.400002,-0.06073674484535591
1042,2019-09-17 11:39:00,36.65469,36.0,0.01818582746717665
1043,2019-09-17 11:40:00,35.799236,36.0,-0.005576769510904948
1044,2019-09-17 11:41:00,35.49467,35.760002,-0.0074197739720506225
1045,2019-09-17 11:42:00,35.217575,38.400002,-0.08287569690120883
1046,2019-09-17 11:43:00,36.71899,35.760002,0.026817345422064973
1047,2019-09-17 11:44:00,35.560036,35.760002,-0.005591898301168826
1048,2019-09-17 11:45:00,35.310112,35.760002,-0.012580815864839194
1049,2019-09-17 11:46:00,35.25926,35.760002,-0.014002899936536027
1050,2019-09-17 11:47:00,35.351646,36.48,-0.030930744974236656
1051,2019-09-17 11:48:00,35.840252,36.48,-0.017536953875892956
1052,2019-09-17 11:49:00,35.856625,33.48,0.07098639794717705
1053,2019-09-17 11:50:00,33.9244,36.0,-0.057655546400282115
1054,2019-09-17 11:51:00,34.85054,38.400002,-0.09243389723956755
1055,2019-09-17 11:52:00,36.66393,38.400002,-0.04521023239541231
1056,2019-09-17 11:53:00,37.173218,38.400002,-0.03194750423613261
1057,2019-09-17 11:54:00,37.393337,38.400002,-0.026215226505564796
1058,2019-09-17 11:55:00,37.760468,38.400002,-0.0166545426404698
1059,2019-09-17 11:56:00,37.681202,38.400002,-0.018718750722605367
1060,2019-09-17 11:57:00,37.73026,38.400002,-0.017441224569457313
1061,2019-09-17 11:58:00,37.777687,38.400002,-0.01620611705296511
1062,2019-09-17 11:59:00,37.774937,38.400002,-0.016277741964039742
1063,2019-09-17 12:00:00,37.849358,38.400002,-0.014339697040107756
1064,2019-09-17 12:01:00,37.91173,38.400002,-0.012715371213504039
1065,2019-09-17 12:02:00,37.927334,38.400002,-0.012309066239446843
1066,2019-09-17 12:03:00,37.93494,38.400002,-0.01211098014696028
1067,2019-09-17 12:04:00,37.933475,38.400002,-0.012149127117629707
1068,2019-09-17 12:05:00,37.93319,38.400002,-0.01215657769783858
1069,2019-09-17 12:06:00,37.93331,38.400002,-0.012153398783616128
1070,2019-09-17 12:07:00,37.93453,38.400002,-0.012121708982461055
1071,2019-09-17 12:08:00,37.937428,38.400002,-0.012046209769677811
1072,2019-09-17 12:09:00,37.93485,38.400002,-0.012113364332627118
1073,2019-09-17 12:10:00,37.934376,38.400002,-0.012125682625239121
1074,2019-09-17 12:11:00,37.93509,38.400002,-0.012107105845251665
1075,2019-09-17 12:12:00,37.93509,38.400002,-0.012107105845251665
1076,2019-09-17 12:13:00,37.93509,38.400002,-0.012107105845251665
1077,2019-09-17 12:14:00,37.93509,38.400002,-0.012107105845251665
1078,2019-09-17 12:15:00,37.93509,36.84,0.029725545910101018
1079,2019-09-17 12:16:00,36.879982,40.079997999999996,-0.07984072268095149
1080,2019-09-17 12:17:00,38.55877,37.920002000000004,0.016845126381433602
1081,2019-09-17 12:18:00,37.479424,35.16,0.06596767698945456
1082,2019-09-17 12:19:00,35.763744,35.16,0.017171341133334767
1083,2019-09-17 12:20:00,35.099445,35.16,-0.0017222598686694674
1084,2019-09-17 12:21:00,34.878384,35.16,-0.00800956665316801
1085,2019-09-17 12:22:00,34.968727,35.16,-0.005440070767451375
1086,2019-09-17 12:23:00,34.749847,37.920002000000004,-0.08360111868903985
1087,2019-09-17 12:24:00,36.37178,37.920002000000004,-0.0408286266570395
1088,2019-09-17 12:25:00,36.67523,37.920002000000004,-0.032826313698599466
1089,2019-09-17 12:26:00,37.01509,40.920002000000004,-0.09542792929524273
1090,2019-09-17 12:27:00,39.141663,35.879996999999996,0.09090484588547358
1091,2019-09-17 12:28:00,36.127472,38.279999,-0.056231116311467814
1092,2019-09-17 12:29:00,36.90853,35.52,0.039091531220857
1093,2019-09-17 12:30:00,35.51988,35.52,-3.4237767125915364e-06
1094,2019-09-17 12:31:00,35.251263,35.52,-0.007565803355998909
1095,2019-09-17 12:32:00,35.06552,35.52,-0.012795010128536826
1096,2019-09-17 12:33:00,35.091797,35.52,-0.01205526815878387
1097,2019-09-17 12:34:00,35.23128,35.52,-0.008128342327770974
1098,2019-09-17 12:35:00,35.166466,35.52,-0.009953103623948743
1099,2019-09-17 12:36:00,35.14481,35.52,-0.01056278933275936
1100,2019-09-17 12:37:00,35.120094,33.120003000000004,0.06038922458178527
1101,2019-09-17 12:38:00,33.42378,33.120003000000004,0.00917196577354002
1102,2019-09-17 12:39:00,32.940514,35.760002,-0.07884474920219961
1103,2019-09-17 12:40:00,34.369385,35.639998999999996,-0.03565135437784373
1104,2019-09-17 12:41:00,34.80128,32.52,0.07015009149267508
1105,2019-09-17 12:42:00,32.907135,30.120001000000002,0.09253432660130466
1106,2019-09-17 12:43:00,30.946505,30.120001000000002,0.027440357418829626
1107,2019-09-17 12:44:00,30.488388,30.120001000000002,0.012230645726852249
1108,2019-09-17 12:45:00,30.271744,30.0,0.009058125813802083
1109,2019-09-17 12:46:00,30.13541,32.52,-0.07332686627189768
1110,2019-09-17 12:47:00,31.528837,32.639998999999996,-0.034042948224983216
1111,2019-09-17 12:48:00,31.855215,30.24,0.05341319684629092
1112,2019-09-17 12:49:00,30.44209,30.24,0.0066828399738937975
1113,2019-09-17 12:50:00,30.063719,30.24,-0.005829404901575108
1114,2019-09-17 12:51:00,29.971857,30.24,-0.008867160353080255
1115,2019-09-17 12:52:00,30.079222,30.24,-0.0053167418828085735
1116,2019-09-17 12:53:00,30.118301,30.720001,-0.01958657515663614
1117,2019-09-17 12:54:00,30.388176,30.720001,-0.010801595860772633
1118,2019-09-17 12:55:00,30.425621,28.200001,0.07892269339688475
1119,2019-09-17 12:56:00,28.765081,28.200001,0.020038311546146687
1120,2019-09-17 12:57:00,28.165695,28.200001,-0.0012165180267303117
1121,2019-09-17 12:58:00,28.12977,28.200001,-0.002490451013435647
1122,2019-09-17 12:59:00,28.170153,28.200001,-0.0010584515871268942
1123,2019-09-17 13:00:00,28.110867,29.039998999999998,-0.03199492029490562
1124,2019-09-17 13:01:00,28.723423,29.039998999999998,-0.01090137764294026
1125,2019-09-17 13:02:00,28.806051,29.039998999999998,-0.008056052127534068
1126,2019-09-17 13:03:00,28.86098,29.039998999999998,-0.0061645980015289535
1127,2019-09-17 13:04:00,28.879713,31.560000999999996,-0.08492673816861783
1128,2019-09-17 13:05:00,30.395947,29.16,0.042384996662741654
1129,2019-09-17 13:06:00,29.08027,29.16,-0.002734198655284159
1130,2019-09-17 13:07:00,28.858654,31.679997999999998,-0.08905758067860993
1131,2019-09-17 13:08:00,30.502253,29.279999,0.04174363457920034
1132,2019-09-17 13:09:00,29.337238,29.279999,0.001954894594346742
1133,2019-09-17 13:10:00,28.992062,29.279999,-0.009833927419525039
1134,2019-09-17 13:11:00,29.043886,29.279999,-0.008063962546843573
1135,2019-09-17 13:12:00,29.173803,29.279999,-0.003626901439860933
1136,2019-09-17 13:13:00,29.218615,32.279999,-0.09483842988201228
1137,2019-09-17 13:14:00,31.05842,29.879998999999998,0.03943846120190353
1138,2019-09-17 13:15:00,29.785364,28.679997999999998,0.03854136081184451
1139,2019-09-17 13:16:00,28.730556,31.320002000000006,-0.08267705448942488
1140,2019-09-17 13:17:00,30.258743,28.920002,0.046291189265229384
1141,2019-09-17 13:18:00,28.960958,28.920002,0.0014161991010567955
1142,2019-09-17 13:19:00,28.685476,28.920002,-0.008109463370694589
1143,2019-09-17 13:20:00,28.718317,28.920002,-0.0069738919153480225
1144,2019-09-17 13:21:00,28.870115,31.439999,-0.08173930666628307
1145,2019-09-17 13:22:00,30.470097,29.039998999999998,0.0492457864111761
1146,2019-09-17 13:23:00,29.076204,29.039998999999998,0.001246739021125989
1147,2019-09-17 13:24:00,28.74184,29.039998999999998,-0.010267171064681167
1148,2019-09-17 13:25:00,28.807276,26.639999,0.0813542362405767
1149,2019-09-17 13:26:00,27.130758,26.639999,0.0184218957937071
1150,2019-09-17 13:27:00,26.661362,29.039998999999998,-0.0819090009494856
1151,2019-09-17 13:28:00,28.13451,29.039998999999998,-0.03118075037525983
1152,2019-09-17 13:29:00,28.687183,29.039998999999998,-0.01214929862335894
1153,2019-09-17 13:30:00,28.804842,26.52,0.08615542968473824
1154,2019-09-17 13:31:00,26.965397,28.920002,-0.06758661769444153
1155,2019-09-17 13:32:00,27.876184,28.920002,-0.036093273316475695
1156,2019-09-17 13:33:00,28.372492,28.920002,-0.018931885393789
1157,2019-09-17 13:34:00,28.630684,28.920002,-0.010004083024414
1158,2019-09-17 13:35:00,28.726486,28.920002,-0.006691417031897602
1159,2019-09-17 13:36:00,28.841677,28.920002,-0.002708343103291189
1160,2019-09-17 13:37:00,28.707521,28.920002,-0.007347183496092684
1161,2019-09-17 13:38:00,28.719925,28.920002,-0.006918293893692943
1162,2019-09-17 13:39:00,28.778452,28.920002,-0.004894539095963276
1163,2019-09-17 13:40:00,28.78168,26.52,0.08528201936057252
1164,2019-09-17 13:41:00,26.943579,29.16,-0.07600896021629722
1165,2019-09-17 13:42:00,28.275427,26.76,0.05663030136861068
1166,2019-09-17 13:43:00,26.767561,26.76,0.00028254704268696276
1167,2019-09-17 13:44:00,26.361229,26.76,-0.014901758487627346
1168,2019-09-17 13:45:00,26.600607,27.0,-0.01479233635796441
1169,2019-09-17 13:46:00,26.831991,27.0,-0.006222548308195891
1170,2019-09-17 13:47:00,26.878193,27.0,-0.004511374014395254
1171,2019-09-17 13:48:00,26.81299,24.48,0.09530188678915982
1172,2019-09-17 13:49:00,24.974964,24.48,0.020219123441409425
1173,2019-09-17 13:50:00,24.34326,24.48,-0.005585792017918025
1174,2019-09-17 13:51:00,24.2737,24.360001,-0.003542704529801634
1175,2019-09-17 13:52:00,24.366009,27.0,-0.09755523116500289
1176,2019-09-17 13:53:00,26.095238,24.360001,0.07123303204846311
1177,2019-09-17 13:54:00,24.202797,24.360001,-0.006453368534953845
1178,2019-09-17 13:55:00,23.87609,24.360001,-0.019865019871331883
1179,2019-09-17 13:56:00,24.014013,24.360001,-0.014203107364187999
1180,2019-09-17 13:57:00,24.296522,24.360001,-0.002605864404400918
1181,2019-09-17 13:58:00,24.232716,24.360001,-0.00522518013486729
1182,2019-09-17 13:59:00,24.191166,24.360001,-0.006930832060628192
